112531920120237519,261887524030000319,2930004313,629430000454,3,6294303,54163.375250,839.71,3305.82,0.108,0.108,1263.51,35.96,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.01202055,3.78090241,0.022,0.022,-999.0,-999.0,-999.0,252.702,18.036,0.000,1263.51,35.96,0.055,0.000,300.00,1.00,0.0,1
112511920212402567,261887524030000320,2930004314,629430000455,3,6294303,54163.375250,2634.16,3416.89,0.193,0.193,419.21,20.13,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.02122349,3.76008983,0.039,0.039,-999.0,-999.0,-999.0,83.842,19.234,0.000,419.21,20.13,1.306,0.000,300.00,1.00,0.0,1
112531920216825294,261887524030000321,2930004315,629430000456,3,6294303,54163.375250,10.31,80.54,0.171,0.171,491.88,22.76,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.02168173,3.77904129,0.034,0.034,-999.0,-999.0,-999.0,98.376,19.060,0.000,491.88,22.76,0.806,0.000,300.00,1.00,0.0,1
112541920222627346,261887524030000322,2930004316,629430000457,3,6294303,54163.375250,1011.08,765.87,0.129,0.129,919.05,30.20,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.02225136,3.78907629,0.026,0.026,-999.0,-999.0,-999.0,183.810,18.382,0.000,919.05,30.20,0.166,0.000,300.00,1.00,0.0,1
112481920367431656,261887524030000323,2930004317,629430000458,3,6294303,54163.375250,1626.46,2761.10,0.132,0.132,839.94,29.36,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.03673282,3.73433672,0.027,0.026,-999.0,-999.0,-999.0,167.987,18.479,0.000,839.94,29.36,0.029,0.000,300.00,1.00,0.0,1
112501920448916497,261887524030000324,2930004318,629430000459,3,6294303,54163.375250,2446.81,3758.71,0.050,0.050,162773.41,403.46,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.04488878,3.75504012,0.010,0.010,-999.0,-999.0,-999.0,32554.682,12.761,0.000,162773.41,403.46,0.099,0.000,300.00,1.00,0.0,1
112471920571894781,261887524030000325,2930004319,629430000460,3,6294303,54163.375250,1675.56,2731.63,0.050,0.050,37886.99,195.52,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.05718796,3.72860512,0.010,0.010,-999.0,-999.0,-999.0,7577.397,14.344,0.000,37886.99,195.52,0.156,0.000,300.00,1.00,0.0,1
112541920785670117,261887524030000326,2930004320,629430000461,3,6294303,54163.375250,2422.83,3796.36,0.197,0.197,414.28,19.73,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.07857357,3.78307526,0.039,0.039,-999.0,-999.0,-999.0,82.856,19.247,0.000,414.28,19.73,0.201,0.000,300.00,1.00,0.0,1
112491920791770201,261887524030000327,2930004321,629430000462,3,6294303,54163.375250,2689.50,28.61,0.156,0.156,588.90,24.93,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.07917353,3.74145531,0.031,0.031,-999.0,-999.0,-999.0,117.781,18.865,0.000,588.90,24.93,0.135,0.000,300.00,1.00,0.0,1
112521920859378452,261887524030000328,2930004322,629430000463,3,6294303,54163.375250,31.39,493.29,0.100,0.100,1572.89,38.98,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.08593809,3.77332885,0.020,0.020,-999.0,-999.0,-999.0,314.578,17.798,0.000,1572.89,38.98,0.106,0.000,300.00,1.00,0.0,1
112471920944674125,261887524030000329,2930004323,629430000464,3,6294303,54163.375250,2540.84,2808.93,0.175,0.175,522.04,22.18,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.09447571,3.72804343,0.035,0.035,-999.0,-999.0,-999.0,104.408,18.996,0.000,522.04,22.18,0.107,0.000,300.00,1.00,0.0,1
112521920946046572,261887524030000330,2930004324,629430000465,3,6294303,54163.375250,178.87,3237.87,0.242,0.242,268.14,16.08,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.09461290,3.77173211,0.048,0.048,-999.0,-999.0,-999.0,53.627,19.719,0.000,268.14,16.08,0.385,0.000,300.00,1.00,0.0,1
112471921426697799,261887524030000331,2930004325,629430000466,3,6294303,54163.375250,3309.12,2669.56,0.270,0.270,205.14,14.41,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.14266831,3.73112276,0.054,0.054,-999.0,-999.0,-999.0,41.027,20.010,0.000,205.14,14.41,0.421,0.001,300.00,1.00,0.0,1
112531921523130118,261887524030000332,2930004326,629430000467,3,6294303,54163.375250,3052.64,664.68,0.163,0.163,596.99,23.81,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.15232087,3.77472409,0.033,0.033,-999.0,-999.0,-999.0,119.398,18.850,0.000,596.99,23.81,0.029,0.000,300.00,1.00,0.0,1
112551921525423525,261887524030000333,2930004327,629430000468,3,6294303,54163.375250,181.44,2699.56,0.244,0.244,264.56,15.96,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.15253364,3.79420885,0.049,0.049,-999.0,-999.0,-999.0,52.911,19.734,0.000,264.56,15.96,1.045,0.000,300.00,1.00,0.0,1
112531921551976878,261887524030000334,2930004328,629430000469,3,6294303,54163.375250,2304.21,954.38,0.050,0.050,7602.93,87.62,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.15519625,3.78036024,0.010,0.010,-999.0,-999.0,-999.0,1520.585,16.088,0.000,7602.93,87.62,0.155,0.000,300.00,1.00,0.0,1
112441921553039130,261887524030000335,2930004329,629430000470,3,6294303,54163.375250,2854.91,1028.44,0.196,0.196,402.22,19.80,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.15530362,3.70723229,0.039,0.039,-999.0,-999.0,-999.0,80.445,19.279,0.000,402.22,19.80,0.273,0.000,300.00,1.00,0.0,1
112451921578360821,261887524030000336,2930004330,629430000471,3,6294303,54163.375250,2209.09,495.26,0.050,0.050,104490.59,323.59,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.15783413,3.70864308,0.010,0.010,-999.0,-999.0,-999.0,20898.117,13.242,0.000,104490.59,323.59,0.365,0.000,300.00,1.00,0.0,1
112491921602786285,261887524030000337,2930004331,629430000472,3,6294303,54163.375250,329.13,248.33,0.231,0.231,301.99,16.85,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.16028811,3.74653068,0.046,0.046,-999.0,-999.0,-999.0,60.399,19.590,0.000,301.99,16.85,1.084,0.000,300.00,1.00,0.0,1
112551921773982498,261887524030000338,2930004332,629430000473,3,6294303,54163.375250,2248.91,1066.25,0.080,0.080,2407.71,48.89,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.17739649,3.79338117,0.016,0.016,-999.0,-999.0,-999.0,481.542,17.336,0.000,2407.71,48.89,0.054,0.000,300.00,1.00,0.0,1
112521921781466134,261887524030000339,2930004333,629430000474,3,6294303,54163.375250,2398.86,3812.54,0.155,0.155,632.24,25.10,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.17815152,3.77141291,0.031,0.031,-999.0,-999.0,-999.0,126.449,18.788,0.000,632.24,25.10,0.094,0.000,300.00,1.00,0.0,1
112541921979068012,261887524030000340,2930004334,629430000475,3,6294303,54163.375250,1528.72,3489.32,0.050,0.050,8491.02,92.60,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.19790420,3.78963647,0.010,0.010,-999.0,-999.0,-999.0,1698.204,15.968,0.000,8491.02,92.60,0.625,0.000,300.00,1.00,0.0,1
112541921985166424,261887524030000341,2930004335,629430000476,3,6294303,54163.375250,3024.41,1297.75,0.281,0.281,194.75,13.85,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.19850610,3.78831071,0.056,0.056,-999.0,-999.0,-999.0,38.950,20.066,0.000,194.75,13.85,0.818,0.001,300.00,1.00,0.0,1
112501922009883787,261887524030000342,2930004336,629430000477,3,6294303,54163.375250,1275.57,2237.98,0.245,0.245,254.50,15.83,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.20098264,3.75277567,0.049,0.049,-999.0,-999.0,-999.0,50.899,19.776,0.000,254.50,15.83,0.695,0.000,300.00,1.00,0.0,1
112531922017826572,261887524030000343,2930004337,629430000478,3,6294303,54163.375250,3770.43,1130.95,0.050,0.050,21329.72,145.81,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.20178534,3.78010158,0.010,0.010,-999.0,-999.0,-999.0,4265.944,14.968,0.000,21329.72,145.81,0.149,0.000,300.00,1.00,0.0,1
112471922045598317,261887524030000344,2930004338,629430000479,3,6294303,54163.375250,3956.79,3043.00,0.237,0.237,274.14,16.42,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.20457653,3.73157441,0.047,0.047,-999.0,-999.0,-999.0,54.828,19.695,0.000,274.14,16.42,0.465,0.000,300.00,1.00,0.0,1
112501922233889866,261887524030000345,2930004339,629430000480,3,6294303,54163.375250,3236.46,1679.30,0.079,0.079,2363.32,49.20,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.22338028,3.75785727,0.016,0.016,-999.0,-999.0,-999.0,472.665,17.356,0.000,2363.32,49.20,-0.156,0.000,300.00,1.00,0.0,1
112511922439274161,261887524030000346,2930004340,629430000481,3,6294303,54163.375250,1847.45,2139.90,0.135,0.135,842.64,28.89,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.24392834,3.76142851,0.027,0.027,-999.0,-999.0,-999.0,168.527,18.476,0.000,842.64,28.89,0.029,0.000,300.00,1.00,0.0,1
112491922513735474,261887524030000347,2930004341,629430000482,3,6294303,54163.375250,3022.28,2932.86,0.315,0.315,145.57,12.36,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.25136191,3.74586233,0.063,0.063,-999.0,-999.0,-999.0,29.114,20.382,0.001,145.57,12.36,1.046,0.001,300.00,1.00,0.0,1
112471922545314134,261887524030000348,2930004342,629430000483,3,6294303,54163.375250,3500.03,522.62,0.170,0.170,525.54,22.87,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.25452374,3.72806526,0.034,0.034,-999.0,-999.0,-999.0,105.107,18.988,0.000,525.54,22.87,0.246,0.000,300.00,1.00,0.0,1
112451922700657494,261887524030000349,2930004343,629430000484,3,6294303,54163.375250,2663.74,1155.77,0.050,0.050,50043.80,224.18,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.27006369,3.71420611,0.010,0.010,-999.0,-999.0,-999.0,10008.761,14.042,0.000,50043.80,224.18,0.115,0.000,300.00,1.00,0.0,1
112531922849735466,261887524030000350,2930004344,629430000485,3,6294303,54163.375250,2352.92,886.35,0.166,0.166,545.91,23.42,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.28498635,3.77918314,0.033,0.033,-999.0,-999.0,-999.0,109.183,18.947,0.000,545.91,23.42,0.134,0.000,300.00,1.00,0.0,1
112491922883302225,261887524030000351,2930004345,629430000486,3,6294303,54163.375250,1446.57,2021.76,0.101,0.101,1447.04,38.55,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.28832249,3.74314890,0.020,0.020,-999.0,-999.0,-999.0,289.408,17.889,0.000,1447.04,38.55,0.460,0.000,300.00,1.00,0.0,1
112481922883919856,261887524030000352,2930004346,629430000487,3,6294303,54163.375250,363.18,1650.17,0.408,0.408,79.33,9.54,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.28839552,3.74116264,0.082,0.082,-999.0,-999.0,-999.0,15.867,21.041,0.001,79.33,9.54,0.986,0.002,300.00,1.00,0.0,1
112541923166049996,261887524030000353,2930004347,629430000488,3,6294303,54163.375250,2855.63,3484.30,0.159,0.159,632.44,24.47,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.31660302,3.79129615,0.032,0.032,-999.0,-999.0,-999.0,126.489,18.787,0.000,632.44,24.47,0.330,0.000,300.00,1.00,0.0,1
112521923231658246,261887524030000354,2930004348,629430000489,3,6294303,54163.375250,1967.90,3678.88,0.115,0.115,1141.58,33.79,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.32317264,3.77316121,0.023,0.023,-999.0,-999.0,-999.0,228.315,18.146,0.000,1141.58,33.79,0.166,0.000,300.00,1.00,0.0,1
112491923421788057,261887524030000355,2930004349,629430000490,3,6294303,54163.375250,2072.58,1925.01,0.050,0.050,18828.47,137.97,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.34217725,3.74801006,0.010,0.010,-999.0,-999.0,-999.0,3765.695,15.103,0.000,18828.47,137.97,0.127,0.000,300.00,1.00,0.0,1
112471923545999925,261887524030000356,2930004350,629430000491,3,6294303,54163.375250,1024.66,3062.33,0.161,0.161,593.99,24.11,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.35458070,3.73289601,0.032,0.032,-999.0,-999.0,-999.0,118.799,18.856,0.000,593.99,24.11,0.066,0.000,300.00,1.00,0.0,1
112531923646395228,261887524030000357,2930004351,629430000492,3,6294303,54163.375250,2767.33,395.20,0.432,0.432,75.68,8.99,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.36465415,3.77898780,0.087,0.086,-999.0,-999.0,-999.0,15.135,21.093,0.002,75.68,8.99,1.175,0.002,300.00,1.00,0.0,1
112521923663632526,261887524030000358,2930004352,629430000493,3,6294303,54163.375250,3495.37,616.70,0.167,0.167,528.25,23.32,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.36635398,3.76839220,0.033,0.033,-999.0,-999.0,-999.0,105.650,18.983,0.000,528.25,23.32,0.154,0.000,300.00,1.00,0.0,1
112551923702850419,261887524030000359,2930004353,629430000494,3,6294303,54163.375250,2425.54,3942.54,0.141,0.141,757.80,27.49,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.37027488,3.79165065,0.028,0.028,-999.0,-999.0,-999.0,151.559,18.591,0.000,757.80,27.49,0.545,0.000,300.00,1.00,0.0,1
112551923765715633,261887524030000360,2930004354,629430000495,3,6294303,54163.375250,3019.67,12.57,0.050,0.050,7735.62,88.19,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.37656393,3.79599175,0.010,0.010,-999.0,-999.0,-999.0,1547.123,16.069,0.000,7735.62,88.19,0.245,0.000,300.00,1.00,0.0,1
112501923841559350,261887524030000361,2930004355,629430000496,3,6294303,54163.375250,2025.26,2277.34,0.244,0.244,245.20,15.96,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.38412708,3.75743330,0.049,0.049,-999.0,-999.0,-999.0,49.039,19.816,0.000,245.20,15.96,0.405,0.000,300.00,1.00,0.0,1
112551923842622328,261887524030000362,2930004356,629430000497,3,6294303,54163.375250,2771.38,3449.29,0.077,0.077,2589.66,50.47,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.38426364,3.79323241,0.015,0.015,-999.0,-999.0,-999.0,517.932,17.257,0.000,2589.66,50.47,0.186,0.000,300.00,1.00,0.0,1
112481923864891172,261887524030000363,2930004357,629430000498,3,6294303,54163.375250,1682.80,3186.31,0.050,0.050,15578.18,124.28,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.38648501,3.73393541,0.010,0.010,-999.0,-999.0,-999.0,3115.635,15.309,0.000,15578.18,124.28,0.136,0.000,300.00,1.00,0.0,1
112491923898772846,261887524030000364,2930004358,629430000499,3,6294303,54163.375250,3879.42,2324.95,0.254,0.254,239.79,15.31,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.38989427,3.74365042,0.051,0.051,-999.0,-999.0,-999.0,47.958,19.840,0.000,239.79,15.31,0.441,0.000,300.00,1.00,0.0,1
112461924088748360,261887524030000365,2930004359,629430000500,3,6294303,54163.375250,74.75,2168.29,0.268,0.268,216.24,14.53,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.40887218,3.72325190,0.054,0.054,-999.0,-999.0,-999.0,43.248,19.953,0.000,216.24,14.53,1.046,0.000,300.00,1.00,0.0,1
112551924168704312,261887524030000366,2930004360,629430000501,3,6294303,54163.375250,69.12,349.58,0.085,0.085,2146.99,45.62,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.41686813,3.79488553,0.017,0.017,-999.0,-999.0,-999.0,429.398,17.460,0.000,2146.99,45.62,0.400,0.000,300.00,1.00,0.0,1
112491924299779743,261887524030000367,2930004361,629430000502,3,6294303,54163.375250,726.79,2886.75,0.070,0.070,3115.50,55.82,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.42997845,3.74941674,0.014,0.014,-999.0,-999.0,-999.0,623.099,17.056,0.000,3115.50,55.82,-0.069,0.000,300.00,1.00,0.0,1
112551924404755868,261887524030000368,2930004362,629430000503,3,6294303,54163.375250,1453.72,1116.08,0.133,0.133,827.04,29.16,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.44046588,3.79618612,0.027,0.027,-999.0,-999.0,-999.0,165.408,18.496,0.000,827.04,29.16,0.246,0.000,300.00,1.00,0.0,1
112471924453128877,261887524030000369,2930004363,629430000504,3,6294303,54163.375250,3390.28,1409.08,0.069,0.069,3155.28,56.68,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.44531058,3.73202750,0.014,0.014,-999.0,-999.0,-999.0,631.057,17.042,0.000,3155.28,56.68,0.165,0.000,300.00,1.00,0.0,1
112441924498744234,261887524030000370,2930004364,629430000505,3,6294303,54163.375250,3364.59,3589.51,0.123,0.123,947.83,31.72,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.44988809,3.70315845,0.025,0.025,-999.0,-999.0,-999.0,189.566,18.348,0.000,947.83,31.72,0.361,0.000,300.00,1.00,0.0,1
112461924548796094,261887524030000371,2930004365,629430000506,3,6294303,54163.375250,2433.45,3762.47,0.204,0.204,358.98,19.05,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.45489313,3.72137838,0.041,0.041,-999.0,-999.0,-999.0,71.795,19.402,0.000,358.98,19.05,0.440,0.000,300.00,1.00,0.0,1
112551924689173185,261887524030000372,2930004366,629430000507,3,6294303,54163.375250,693.71,1260.46,0.272,0.272,198.25,14.30,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.46892236,3.79392453,0.055,0.054,-999.0,-999.0,-999.0,39.650,20.047,0.000,198.25,14.30,1.045,0.001,300.00,1.00,0.0,1
112511924721227773,261887524030000373,2930004367,629430000508,3,6294303,54163.375250,4018.20,716.24,0.230,0.230,233.19,16.87,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.47210187,3.76445352,0.046,0.046,-999.0,-999.0,-999.0,46.639,19.871,0.000,233.19,16.87,0.246,0.000,300.00,1.00,0.0,1
112491924965663369,261887524030000374,2930004368,629430000509,3,6294303,54163.375250,3936.44,23.28,0.233,0.233,286.29,16.72,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.49657996,3.74407990,0.047,0.047,-999.0,-999.0,-999.0,57.258,19.648,0.000,286.29,16.72,0.709,0.000,300.00,1.00,0.0,1
112661918143767275,261887524030000375,2930004608,629430000510,3,6294303,54163.375250,456.15,3339.81,0.058,0.058,4457.21,67.24,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.81437451,3.88901480,0.012,0.012,-999.0,-999.0,-999.0,891.441,16.667,0.000,4457.21,67.24,0.553,0.000,300.00,1.00,0.0,1
112671918247077220,261887524030000376,2930004612,629430000511,3,6294303,54163.375250,2853.25,3711.84,0.179,0.179,451.51,21.73,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.82472632,3.89730316,0.036,0.036,-999.0,-999.0,-999.0,90.301,19.153,0.000,451.51,21.73,0.285,0.000,300.00,1.00,0.0,1
112631918299869254,261887524030000377,2930004613,629430000512,3,6294303,54163.375250,2641.20,3625.78,0.140,0.140,801.04,27.80,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.82998468,3.86567432,0.028,0.028,-999.0,-999.0,-999.0,160.208,18.531,0.000,801.04,27.80,0.501,0.000,300.00,1.00,0.0,1
112631918387144335,261887524030000378,2930004616,629430000513,3,6294303,54163.375250,3511.77,662.94,0.080,0.080,2326.84,48.37,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.83872326,3.86156740,0.016,0.016,-999.0,-999.0,-999.0,465.368,17.373,0.000,2326.84,48.37,0.201,0.000,300.00,1.00,0.0,1
112671918753817450,261887524030000379,2930004621,629430000514,3,6294303,54163.375250,173.00,1052.78,0.201,0.201,340.69,19.36,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.87539344,3.89747143,0.040,0.040,-999.0,-999.0,-999.0,68.138,19.459,0.000,340.69,19.36,0.485,0.000,300.00,1.00,0.0,1
112611918791650841,261887524030000380,2930004622,629430000515,3,6294303,54163.375250,3054.93,1276.03,0.235,0.235,313.12,16.57,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.87916875,3.84198980,0.047,0.047,-999.0,-999.0,-999.0,62.624,19.551,0.000,313.12,16.57,0.384,0.000,300.00,1.00,0.0,1
112641918862609249,261887524030000381,2930004623,629430000516,3,6294303,54163.375250,667.57,711.27,0.182,0.182,470.46,21.38,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.88627622,3.87398595,0.036,0.036,-999.0,-999.0,-999.0,94.092,19.109,0.000,470.46,21.38,0.788,0.000,300.00,1.00,0.0,1
112601918889775909,261887524030000382,2930004624,629430000517,3,6294303,54163.375250,3534.57,2098.86,0.117,0.117,1080.96,33.13,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.88897901,3.83787861,0.024,0.023,-999.0,-999.0,-999.0,216.193,18.205,0.000,1080.96,33.13,0.107,0.000,300.00,1.00,0.0,1
112641919007870075,261887524030000383,2930004625,629430000518,3,6294303,54163.375250,1598.70,1478.00,0.130,0.130,949.35,30.01,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.90079175,3.86635198,0.026,0.026,-999.0,-999.0,-999.0,189.869,18.346,0.000,949.35,30.01,0.381,0.000,300.00,1.00,0.0,1
112581919172366298,261887524030000384,2930004626,629430000519,3,6294303,54163.375250,3915.95,220.98,0.196,0.196,388.52,19.87,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.91721385,3.82150883,0.039,0.039,-999.0,-999.0,-999.0,77.703,19.316,0.000,388.52,19.87,0.445,0.000,300.00,1.00,0.0,1
112661919182434833,261887524030000385,2930004627,629430000520,3,6294303,54163.375250,977.23,2096.65,0.326,0.326,132.80,11.92,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.91821767,3.88698143,0.065,0.065,-999.0,-999.0,-999.0,26.559,20.482,0.001,132.80,11.92,1.045,0.001,300.00,1.00,0.0,1
112641919200743002,261887524030000386,2930004628,629430000521,3,6294303,54163.375250,1333.94,3886.84,0.175,0.175,478.53,22.15,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.92006642,3.86879828,0.035,0.035,-999.0,-999.0,-999.0,95.705,19.090,0.000,478.53,22.15,0.031,0.000,300.00,1.00,0.0,1
112641919276588455,261887524030000387,2930004629,629430000522,3,6294303,54163.375250,1224.75,532.17,0.053,0.053,5303.01,73.15,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.92765832,3.87333188,0.011,0.011,-999.0,-999.0,-999.0,1060.603,16.479,0.000,5303.01,73.15,-0.137,0.000,300.00,1.00,0.0,1
112571919301304299,261887524030000388,2930004630,629430000523,3,6294303,54163.375250,2985.76,888.84,0.240,0.240,288.40,16.23,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.93012019,3.81151167,0.048,0.048,-999.0,-999.0,-999.0,57.681,19.640,0.000,288.40,16.23,0.265,0.000,300.00,1.00,0.0,1
112601919332735158,261887524030000389,2930004631,629430000524,3,6294303,54163.375250,724.35,3365.15,0.231,0.231,319.59,16.80,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.93327737,3.83725195,0.046,0.046,-999.0,-999.0,-999.0,63.918,19.529,0.000,319.59,16.80,0.847,0.000,300.00,1.00,0.0,1
112671919668429121,261887524030000390,2930004632,629430000525,3,6294303,54163.375250,1542.42,1179.51,0.179,0.179,446.85,21.70,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.96685528,3.89889114,0.036,0.036,-999.0,-999.0,-999.0,89.369,19.165,0.000,446.85,21.70,0.154,0.000,300.00,1.00,0.0,1
112641919693606225,261887524030000391,2930004633,629430000526,3,6294303,54163.375250,1952.97,2573.50,0.192,0.192,422.94,20.21,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.96935514,3.87147626,0.039,0.038,-999.0,-999.0,-999.0,84.589,19.224,0.000,422.94,20.21,1.124,0.000,300.00,1.00,0.0,1
112621919756623238,261887524030000392,2930004634,629430000527,3,6294303,54163.375250,3439.27,3830.28,0.124,0.124,1010.43,31.45,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.97566295,3.85232403,0.025,0.025,-999.0,-999.0,-999.0,202.086,18.279,0.000,1010.43,31.45,0.164,0.000,300.00,1.00,0.0,1
112561919786837187,261887524030000393,2930004635,629430000528,3,6294303,54163.375250,3375.98,395.10,0.248,0.248,235.93,15.70,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.97869963,3.80562528,0.050,0.050,-999.0,-999.0,-999.0,47.186,19.858,0.000,235.93,15.70,0.555,0.000,300.00,1.00,0.0,1
112631919900817098,261887524030000394,2930004636,629430000529,3,6294303,54163.375250,3648.34,2647.90,0.251,0.251,225.44,15.46,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.99008699,3.86384465,0.050,0.050,-999.0,-999.0,-999.0,45.087,19.907,0.000,225.44,15.46,0.386,0.000,300.00,1.00,0.0,1
112661919943548439,261887524030000395,2930004637,629430000530,3,6294303,54163.375250,3137.26,1369.84,0.307,0.307,166.31,12.65,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.99437625,3.89001778,0.062,0.061,-999.0,-999.0,-999.0,33.262,20.238,0.001,166.31,12.65,1.045,0.001,300.00,1.00,0.0,1
112561919970398477,261887524030000396,2930004638,629430000531,3,6294303,54163.375250,3821.72,1841.86,0.152,0.152,691.44,25.57,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.99703994,3.80670298,0.030,0.030,-999.0,-999.0,-999.0,138.289,18.691,0.000,691.44,25.57,0.302,0.000,300.00,1.00,0.0,1
112581919997713467,261887524030000397,2930004639,629430000532,3,6294303,54163.375250,4006.30,52.98,0.194,0.194,352.16,20.02,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.99978369,3.81918965,0.039,0.039,-999.0,-999.0,-999.0,70.432,19.423,0.000,352.16,20.02,0.385,0.000,300.00,1.00,0.0,1
